Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Price Range
ADBL,2021-08-26,2.1163090183674185,2.092031801780021,2.175753102451772,2.143996659181011,0.0649809428058963,0.3034417865161173,-0.18465738032794213
ADBL,2021-08-25,2.189292133263095,2.1352208559511046,2.209757075407446,2.1356335716921477,-1.1115556873209431,0.4145348316509175,-0.04362310244188413
ADBL,2021-08-24,2.387389159408502,2.307977072635435,2.3138942425841957,2.2485352527918074,-1.0644942221158693,0.45877078391753034,0.9436168427605218
ADBL,2021-08-19,2.397815318679313,2.359392613315296,2.4414091411679717,2.3583007760831434,-0.46446054075118137,1.4645186009270081,-0.04362310244188413
ADBL,2021-08-18,2.25184908888796,2.359392613315296,2.2820155179382517,2.4053431432080017,1.1003331773175147,2.1510191930556184,2.0718910658489857
ADBL,2021-08-17,2.2831275667003927,2.297693964499463,2.357461832933653,2.2893053043000178,-0.6232929858183046,0.9486970658937364,0.22434202554162283
ADBL,2021-08-16,2.4395199557625564,2.359392613315296,2.4116556648317578,2.3530738464026038,-0.4115163923954736,1.7869265490874189,0.35127287563907184
ADBL,2021-08-15,2.4812245928458,2.409779843181559,2.3882779334247317,2.394889283846922,0.07086362595653048,2.7529172862802196,1.3526162486300868
ADBL,2021-08-12,2.3248322037836364,2.3491095051793236,2.4201566580706757,2.3854808104219507,0.3944111992414112,2.2062255480951753,0.09741117544417385
ADBL,2021-08-11,2.4895655202624485,2.5650547760347377,2.4201566580706757,2.342619987041524,-0.4115163923954736,3.9691437611426936,3.0591310110513916
ADBL,2021-08-10,2.3352583630544475,2.3388263970433516,2.2820155179382517,2.384435424485843,1.3003444044390777,1.5894309518804393,1.7898225100768697
ADBL,2021-08-09,2.2935537259712038,2.2154290994116863,2.2926417594868997,2.2485352527918074,-0.1173822348637638,0.6615248041590864,-0.04362310244188413
ADBL,2021-08-08,2.241422929617149,2.2154290994116863,2.3351467256814917,2.258989112152887,0.08262899225779888,0.7684224497838202,-0.6077602139861161
ADBL,2021-08-05,2.262275248158771,2.2257122075476583,2.3138942425841957,2.2485352527918074,-0.2703319967802529,1.0891012130110278,-0.18465738032794213
ADBL,2021-08-04,2.351940217887745,2.2730145049731303,2.305393249345278,2.2746699011945064,0.23557875417428797,0.9323690245572616,0.5769277202567678
ADBL,2021-08-03,2.1788659739922838,2.18457977500377,2.240573175898525,2.2485352527918074,0.7003107230743894,0.6609862055733347,0.22434202554162283
ADBL,2021-08-02,2.074604381284175,2.1012865991023957,2.175753102451772,2.17535823726425,0.5002994959528269,0.5467891317469651,-0.05772653023049314
ADBL,2021-08-01,2.1788659739922838,2.1125980180519655,2.175753102451772,2.1230889404588518,-0.3291588282865948,1.161556896441635,0.09741117544417385
ADBL,2021-07-29,2.1788659739922838,2.1023149099159935,2.122621894708532,2.154450518542091,0.08851167540843306,0.7879679089878122,0.6615482869884058
ADBL,2021-07-28,2.1788659739922838,2.174296666867798,2.2076318270977158,2.143996659181011,-0.5291700554081574,1.1037142430612932,0.5205140091023478
ADBL,2021-07-27,2.126735177638229,2.2051459912757143,2.090743170062588,2.196265955986409,-0.42328175869674195,3.630889675643586,2.4949938995071594
ADBL,2021-07-26,2.36653684086688,2.3285432889073796,2.2820155179382517,2.2380813934307278,-1.7939469327945097,7.258847228326558,1.6487882321908116
ADBL,2021-07-25,2.436392107981314,2.419034640503934,2.3563992087787877,2.426250861930161,0.8826739007440496,4.931449350117193,1.9026499323857096
ADBL,2021-07-22,1.9703427885760656,2.35425105924731,2.017422103376917,2.3321661276804444,4.6240603845473975,10.608363485822855,5.513127446268797
ADBL,2021-07-20,1.5220179399311962,1.8010198415320111,1.5488048510815404,1.8826501751540203,3.7769540108560737,5.336021929898736,4.145094950774045
ADBL,2021-07-19,1.5532964177436288,1.5912444355581792,1.5806835757274844,1.5376728162383926,0.4473553475971191,3.485255452785705,0.8448928482402748
ADBL,2021-07-18,1.177954683994436,1.4339128810778063,1.2618963292680445,1.495857378794074,3.541646684830706,2.0854235547698496,2.9180967331653336
ADBL,2021-07-15,1.188380843265247,1.1459858532705876,1.2300176046221005,1.1926954573227648,-0.017376621302982464,0.10725016483253674,-0.6077602139861161
ADBL,2021-07-14,1.2717901174317343,1.2076845020864202,1.2406438461707485,1.1926954573227648,-0.26444931362961865,-0.1644728216792334,0.09741117544417385
ADBL,2021-07-13,1.1153977283695704,1.1562689614065595,1.1981388799761565,1.2136031760449242,0.10615972486033565,0.17779240591902573,-0.04362310244188413
ADBL,2021-07-12,1.2926424359733562,1.2693831509022528,1.2512700877193965,1.2031493166838445,-0.9821366580069905,0.25260091475054847,0.8025825648744638
ADBL,2021-07-11,1.1675285247236251,1.2076845020864202,1.2406438461707485,1.2867801915724815,1.3415231864935169,0.16771494290667016,0.09741117544417385
ADBL,2021-07-08,1.1049715690987596,1.1254196369986433,1.1662601553302125,1.1717877386006057,0.7297241388275604,-0.00924303980677466,-0.04362310244188413
ADBL,2021-07-07,1.2092331618068688,1.1459858532705876,1.1768863968788605,1.1090645824341279,-0.26444931362961865,0.36564992317044726,0.09741117544417385
ADBL,2021-07-06,1.1362500469111922,1.094570312590727,1.1662601553302125,1.129972301156287,-0.3879856597929368,-0.10684277300379356,-0.4667259361000581
ADBL,2021-07-05,1.157102365452814,1.1665520695425318,1.1768863968788605,1.161333879239526,-0.14091296746630058,-0.2062283857219894,0.3794797312162898
ADBL,2021-07-04,1.2300854803484906,1.197401393950448,1.2193913630734525,1.1717877386006057,-0.8703656781449408,0.027792699787156563,0.23844545333023184
ADBL,2021-07-01,0.9590053393074068,1.2385338264943364,1.0387452567464366,1.244964754128163,0.22381338787301955,0.6370894367423481,3.2001652889374497
ADBL,2021-06-30,1.1466762061820033,1.1665520695425318,1.1875126384275085,1.2240570354060039,-0.3821029766423026,-0.03417448486828443,0.23844545333023184
ADBL,2021-06-29,1.3969040286814651,1.3619311241260017,1.2937750539139885,1.2554186134892427,-1.4351032606058236,0.2973471183089262,1.5077539543047538
ADBL,2021-06-28,1.5741487362852506,1.5058946380296112,1.3894112278518205,1.380864925822198,0.4591207138983875,1.8673761694223419,2.212925343735044
ADBL,2021-06-27,1.1466762061820033,1.3310817997180855,1.2300176046221005,1.3390494883778796,1.323875137041614,1.6065527174485483,1.9308567879629277
ADBL,2021-06-24,1.303068595244167,1.2385338264943364,1.1131289475869726,1.2240570354060039,1.3591712359454193,1.6552108475771232,2.212925343735044
ADBL,2021-06-23,1.2092331618068688,1.1459858532705876,1.1662601553302125,1.1090645824341279,-1.3586283796475789,0.28905553481774754,0.23844545333023184
ADBL,2021-06-22,0.8755960651409195,1.1562689614065595,0.9537353243572527,1.2240570354060039,1.4827075821087374,0.852869038570901,3.2001652889374497
ADBL,2021-06-21,1.3447732323274106,1.2796662590382248,1.1237551891356206,1.0986107230730482,-0.7585946982828912,1.504275680743685,2.6360281773932175
ADBL,2021-06-20,1.042414613473894,1.3310817997180855,1.1237551891356206,1.161333879239526,-1.6998240023843625,1.888438208854635,3.3411995668235077
ADBL,2021-06-17,1.3760517101398433,1.3413649078540575,1.3681587447545245,1.3076879102946408,-0.2585666304789845,1.136738840556073,0.23844545333023184
ADBL,2021-06-16,1.2613639581609233,1.4339128810778063,1.2937750539139885,1.3285956290168,0.5885397432123397,2.798173741130362,2.4949938995071594
ADBL,2021-06-15,1.188380843265247,1.300232475310169,1.2725225708166925,1.2763263322114018,1.0885678110162462,4.176419174775166,0.9436168427605218
ADBL,2021-06-14,0.9902838171198396,1.1768351776785038,1.0599977398437326,1.1822415979616852,2.153333461281036,2.6369768538736533,2.0718910658489857
ADBL,2021-06-13,0.9485791800365959,0.9506067986871175,0.9218565997113087,1.0045259888233316,0.5002994959528269,1.1806346252948425,0.8025825648744638
ADBL,2021-06-10,0.9798576578490287,0.9711730149590617,1.0174927736491406,0.9627105513790131,-0.6527064015714756,0.24447941502329149,-0.18465738032794213
ADBL,2021-06-09,1.0111361356614614,1.01230544750295,1.0493714982950846,1.0149798481844112,-0.017376621302982464,0.5934346040024674,-0.04362310244188413
ADBL,2021-06-08,0.9798576578490287,1.002022339366978,1.0387452567464366,1.025433707545491,0.623835842116145,1.8274773531357302,-0.04362310244188413
ADBL,2021-06-07,0.813039109516054,1.1254196369986433,0.8899778750653647,0.9836182701011723,-0.8997790938981118,1.7858776992099024,3.6232681225956234
ADBL,2021-06-06,0.9277268614949741,1.1357027451346153,1.0068665321004926,1.0567952856287297,2.0768585803227912,3.6437876944076413,2.212925343735044
ADBL,2021-06-03,0.8234652687868649,0.8683419335993406,0.8474729088707728,0.8895335358514557,1.3179924538909802,1.6628646169535957,0.6615482869884058
ADBL,2021-06-02,0.7400559946203776,0.7449446359676755,0.7943417011275328,0.7849949422406594,0.38852851609077704,0.22062516713328525,-0.3256916582140001
ADBL,2021-06-01,0.7713344724328104,0.7346615278317034,0.7837154595788848,0.7536333641574204,-0.6821198173246465,0.28874371458389125,-0.3256916582140001
ADBL,2021-05-31,0.8964483836825413,0.8683419335993406,0.8580991504194208,0.8059026609628186,-0.8056561634879648,0.16149271187653783,0.5205140091023478
ADBL,2021-05-30,0.813039109516054,0.8580588254633685,0.8474729088707728,0.8686258171292963,0.5120648622540952,1.4838089344851177,0.5205140091023478
ADBL,2021-05-27,0.7713344724328104,0.7757939603755918,0.7943417011275328,0.8268103796849778,-0.2820973630815213,0.48377309721400746,0.09741117544417385
ADBL,2021-05-25,0.9068745429533522,0.8477757173273964,0.8793516335167167,0.8477180984071371,-0.7997734803373305,-0.08979187567065186,-0.04362310244188413
ADBL,2021-05-24,0.8338914280576758,0.8683419335993406,0.9112303581626607,0.9104412545736149,0.9062046333465864,2.1171725240352175,-0.18465738032794213
ADBL,2021-05-23,0.7192036760787558,0.7655108522396197,0.7199580102869968,0.8372642390460575,1.0591543952630755,0.6141564759069172,0.9436168427605218
ADBL,2021-05-20,0.9277268614949741,0.8683419335993406,0.7199580102869968,0.7536333641574204,0.25322680362619054,0.11636381984933651,2.353959621621102
ADBL,2021-05-19,0.7087775168079449,0.7243784196957312,0.7624629764815888,0.7327256454352612,0.25322680362619054,0.49946332443577623,-0.18465738032794213
ADBL,2021-05-18,0.6774990389955121,0.6421135546079544,0.7199580102869968,0.711817926713102,0.6708973073212184,0.2968085197231744,-0.7487944918721741
ADBL,2021-05-17,0.7192036760787558,0.6626797708798986,0.7093317687383488,0.6595486299077038,0.40029388239204544,-0.01691098283024071,-0.3256916582140001
ADBL,2021-05-16,0.5836636055582138,0.5598486895201775,0.6455743194464609,0.6281870518244649,0.8238470692377076,0.17699868168739152,-0.889828769758232
ADBL,2021-05-13,0.562811287016592,0.5187162569762891,0.6136955948005169,0.5654638956579872,-0.017376621302982464,-0.1186494209493522,-1.03086304764429
ADBL,2021-05-12,0.5732374462874029,0.5289993651122612,0.6136955948005169,0.5654638956579872,-0.29974541253342385,-0.24320743072794676,-0.889828769758232
ADBL,2021-05-11,0.6670728797247012,0.6112642302000381,0.6136955948005169,0.5863716143801464,0.12380777431223822,-0.05890749887188564,0.23844545333023184
ADBL,2021-05-10,0.5836636055582138,0.5289993651122612,0.592443111703221,0.5759177550190667,0.12380777431223822,-0.24924540434716402,-0.6077602139861161
ADBL,2021-05-09,0.5315328092041594,0.5187162569762891,0.549938145508629,0.5654638956579872,0.26499216992745894,-0.1039230017231392,-0.18465738032794213
ADBL,2021-05-06,0.6149420833706466,0.5598486895201775,0.581816870154573,0.5445561769358278,-0.017376621302982464,-0.12226370093268647,-0.04362310244188413
ADBL,2021-05-05,0.33343578305875193,0.5392824732482333,0.401170763827557,0.5445561769358278,-0.017376621302982464,-0.04714337186730742,2.0718910658489857
ADBL,2021-05-04,0.5940897648290248,0.5392824732482333,0.581816870154573,0.5445561769358278,-0.15856101691820318,-0.08192550158927726,-0.3256916582140001
ADBL,2021-05-03,0.6462205611830794,0.6112642302000381,0.603069353251869,0.5550100362969075,-0.8527176286930382,0.15651776178183063,0.3794797312162898
ADBL,2021-05-02,0.5836636055582138,0.5804149057921217,0.6349480778978129,0.6177331924633853,0.6826626736224868,0.09664827688142287,-0.4667259361000581
ADBL,2021-04-29,0.5106804906625375,0.5187162569762891,0.571190628605925,0.5654638956579872,0.5473609611579003,-0.04980801750207935,-0.4667259361000581
ADBL,2021-04-28,0.562811287016592,0.5187162569762891,0.539311903959981,0.5236484582136686,-0.15856101691820318,-0.1541544066679889,-0.04362310244188413
ADBL,2021-04-27,0.5106804906625375,0.4878669325683728,0.496806937765389,0.5341023175747482,0.5532436443085346,0.5541310808895813,0.09741117544417385
ADBL,2021-04-26,0.5419589684749703,0.5495655813842054,0.443675730022149,0.4922868801304297,-0.9997847074588931,0.4250091567790902,1.6487882321908116
ADBL,2021-04-25,0.6774990389955121,0.6215473383360102,0.6136955948005169,0.5654638956579872,-1.2527400829361637,0.01659551866231704,0.3794797312162898
ADBL,2021-04-22,0.7192036760787558,0.6626797708798986,0.6774530440924049,0.6595486299077038,-0.15267833376756895,0.0769894285014831,0.09741117544417385
ADBL,2021-04-21,0.6357944019122684,0.6626797708798986,0.6880792856410528,0.6700024892687834,-0.15267833376756895,0.22093698736714154,-0.04362310244188413
ADBL,2021-04-20,0.6670728797247012,0.6729628790158707,0.7305842518356448,0.680456348629863,-0.42328175869674195,0.24113443433283308,-0.4667259361000581
ADBL,2021-04-19,0.7296298353495667,0.7140953115597591,0.7624629764815888,0.711817926713102,-1.082142271567772,0.325765280530829,-0.3256916582140001
ADBL,2021-04-18,0.9277268614949741,0.8786250417353128,0.8368466673221248,0.7954488016017389,-0.9350751928019172,0.3355167496623348,0.9436168427605218
ADBL,2021-04-15,0.8755960651409195,0.8374926091914243,0.9006041166140127,0.8686258171292963,0.3767631497895087,0.40485423075437904,-0.4667259361000581
ADBL,2021-04-13,0.8755960651409195,0.8169263929194801,0.8155941842248288,0.8372642390460575,1.0591543952630755,0.7130460109803417,0.3794797312162898
ADBL,2021-04-12,0.7296298353495667,0.6935290952878149,0.7518367349329408,0.7536333641574204,-0.017376621302982464,0.17300171323523364,-0.4667259361000581
ADBL,2021-04-08,0.7609083131619995,0.703812203423787,0.7837154595788848,0.7536333641574204,-0.017376621302982464,-0.13137735594948624,-0.7487944918721741
ADBL,2021-04-07,0.7504821538911886,0.703812203423787,0.7624629764815888,0.7536333641574204,-0.017376621302982464,-0.3103763438299904,-0.4667259361000581
ADBL,2021-04-06,0.687925198266323,0.703812203423787,0.7624629764815888,0.7536333641574204,-0.017376621302982464,-0.04775283868802653,-0.4667259361000581
ADBL,2021-04-05,0.8234652687868649,0.7655108522396197,0.7943417011275328,0.7536333641574204,-0.5527007880106943,-0.19945338245911182,-0.04362310244188413
ADBL,2021-04-04,0.7713344724328104,0.7655108522396197,0.7837154595788848,0.7954488016017389,0.25322680362619054,0.2747826722953255,0.09741117544417385
ADBL,2021-04-01,0.9277268614949741,0.8683419335993406,0.7837154595788848,0.7745410828795797,-0.811538846638599,0.24955358064695293,1.5077539543047538
ADBL,2021-03-31,0.698351357537134,0.8374926091914243,0.6987055271897008,0.8372642390460575,2.318048589498793,0.7993351738765734,2.212925343735044
ADBL,2021-03-30,0.687925198266323,0.6318304464719823,0.6987055271897008,0.6595486299077038,-0.15267833376756895,-0.3397441404004556,-0.6077602139861161
ADBL,2021-03-29,0.7087775168079449,0.6523966627439265,0.6880792856410528,0.6700024892687834,-0.28798004623215545,-0.3489711845932031,-0.18465738032794213
ADBL,2021-03-25,0.7087775168079449,0.6523966627439265,0.6987055271897008,0.6909102079909427,0.2591094867768247,0.0527808394366402,-0.3256916582140001
ADBL,2021-03-24,0.6670728797247012,0.6832459871518428,0.6987055271897008,0.6700024892687834,0.2591094867768247,-0.09642514246359477,0.09741117544417385
ADBL,2021-03-23,0.6670728797247012,0.6523966627439265,0.6668268025437569,0.6490947705466241,-0.2938627293827896,-0.4119588718321737,0.09741117544417385
ADBL,2021-03-22,0.7504821538911886,0.6935290952878149,0.7305842518356448,0.6700024892687834,-1.0939076378690404,-0.272546880004425,-0.18465738032794213
ADBL,2021-03-21,0.6670728797247012,0.7140953115597591,0.7412104933842928,0.7536333641574204,0.9415007322503914,-0.18678214204695165,-0.04362310244188413
ADBL,2021-03-18,0.813039109516054,0.7552277441036476,0.6668268025437569,0.680456348629863,0.9532660985516599,-0.20646933772087836,1.5077539543047538
ADBL,2021-03-17,0.5940897648290248,0.5495655813842054,0.581816870154573,0.6072793331023056,0.8297297523883418,-0.4708362014430388,-0.18465738032794213
ADBL,2021-03-16,0.5106804906625375,0.5187162569762891,0.571190628605925,0.5445561769358278,-0.017376621302982464,-0.1904531166182598,-0.4667259361000581
ADBL,2021-03-15,0.6253682426414575,0.5701317976561496,0.581816870154573,0.5445561769358278,-0.15856101691820318,-0.3235294882399285,0.09741117544417385
ADBL,2021-03-14,0.562811287016592,0.5906980139280938,0.603069353251869,0.5550100362969075,-1.1233210536222111,-0.06562580754678936,0.09741117544417385
ADBL,2021-03-10,0.5732374462874029,0.6523966627439265,0.6455743194464609,0.6386409111855446,-0.017376621302982464,-0.14876842081047115,0.3794797312162898
ADBL,2021-03-09,0.6670728797247012,0.6215473383360102,0.6774530440924049,0.6386409111855446,-0.5644661543119628,-0.22697860492042618,-0.4667259361000581
ADBL,2021-03-08,0.7087775168079449,0.7243784196957312,0.7305842518356448,0.680456348629863,-0.5585834711613284,0.2867027094168319,0.23844545333023184
ADBL,2021-03-04,0.6774990389955121,0.6729628790158707,0.7412104933842928,0.7222717860741815,0.8061990197858049,0.09652071405848167,-0.6077602139861161
ADBL,2021-03-03,0.7192036760787558,0.6626797708798986,0.6455743194464609,0.6595486299077038,-0.964488608555088,0.32152736007978217,0.5205140091023478
ADBL,2021-03-02,0.8651699058701086,0.806643284783508,0.7412104933842928,0.7327256454352612,-1.3409803301956764,0.260070426716106,1.2256853985326377
ADBL,2021-03-01,0.7817606317036212,0.806643284783508,0.7943417011275328,0.8372642390460575,-0.017376621302982464,0.4932836143466243,0.5205140091023478
ADBL,2021-02-28,0.8755960651409195,0.8169263929194801,0.8262204257734768,0.7954488016017389,-1.8292430316983148,0.4996192345527044,0.23844545333023184
ADBL,2021-02-25,1.042414613473894,0.9814561230950338,0.9537353243572527,0.9418028326568537,-0.017376621302982464,0.11810717842953304,0.8025825648744638
ADBL,2021-02-24,1.157102365452814,1.094570312590727,0.9856140490031967,0.9836182701011723,0.5002994959528269,0.35231252134959407,1.9308567879629277
ADBL,2021-02-23,0.9798576578490287,0.9197574742792012,0.9112303581626607,0.9418028326568537,-1.1586171525260165,0.12991382637509166,0.5205140091023478
ADBL,2021-02-22,1.1258238876403814,1.0637209881828107,1.0599977398437326,1.0358875669065704,-1.1350864199234796,0.6775693725556919,0.5205140091023478
ADBL,2021-02-21,1.0945454098279488,1.1665520695425318,1.1343814306842686,1.129972301156287,-0.017376621302982464,0.9028311442228748,0.9436168427605218
ADBL,2021-02-18,1.0841192505571378,1.1151365288626711,1.1131289475869726,1.1195184417952075,-0.01149393815234827,0.9227734655426839,0.5205140091023478
ADBL,2021-02-17,1.0111361356614614,1.01230544750295,1.0174927736491406,1.0672491449898094,-0.01149393815234827,0.9578107209105361,0.3794797312162898
ADBL,2021-02-16,0.9798576578490287,1.002022339366978,0.9749878074545487,1.0149798481844112,-0.01149393815234827,0.7312733210139413,0.8025825648744638
ADBL,2021-02-15,1.0841192505571378,1.0225885556389223,0.9431090828086047,0.9522566920179334,-0.005611255001714073,0.17641756216065935,1.5077539543047538
ADBL,2021-02-14,0.8755960651409195,0.8683419335993406,0.9112303581626607,0.8686258171292963,-0.02325930445361666,0.00735430082257607,-0.18465738032794213
ADBL,2021-02-11,0.9068745429533522,0.9608899068230896,0.9643615659059007,0.8999873952125352,-0.02325930445361666,0.08845590891919852,0.3794797312162898
ADBL,2021-02-10,0.9798576578490287,0.9300405824151733,0.9431090828086047,0.9627105513790131,-0.01149393815234827,-0.24571616624579054,0.23844545333023184
ADBL,2021-02-09,1.188380843265247,1.1254196369986433,0.9643615659059007,0.9627105513790131,-0.02325930445361666,-1.5995614027157904e-05,2.6360281773932175
ADBL,2021-02-08,0.9173007022241632,1.1254196369986433,0.9112303581626607,1.0358875669065704,0.0002714281489201211,0.7917380990880747,3.3411995668235077
ADBL,2021-02-07,0.8860222244117304,0.8374926091914243,0.9218565997113087,0.8895335358514557,-0.017376621302982464,0.2351956762425701,-0.7487944918721741
ADBL,2021-02-04,0.9694314985782178,0.9094743661432291,0.8687253919680687,0.8999873952125352,-0.017376621302982464,0.35263851523044387,0.9436168427605218
ADBL,2021-02-03,0.8755960651409195,0.9608899068230896,0.9218565997113087,0.8999873952125352,-0.017376621302982464,0.4931418778766896,0.9436168427605218
ADBL,2021-02-02,0.8651699058701086,0.8477757173273964,0.9006041166140127,0.8581719577682168,-0.017376621302982464,0.1632218968097409,-0.3256916582140001
ADBL,2021-02-01,0.8234652687868649,0.9094743661432291,0.8474729088707728,0.8477180984071371,-0.017376621302982464,-0.18600259146231093,1.2256853985326377
ADBL,2021-01-31,0.9590053393074068,0.899191258007257,0.8580991504194208,0.8372642390460575,-0.03502467075488505,0.7752683212816651,0.9436168427605218
ADBL,2021-01-28,1.0841192505571378,1.0225885556389223,0.9856140490031967,0.9836182701011723,-0.029141987604250855,0.8519760988103126,0.9436168427605218
ADBL,2021-01-27,1.2405116396193014,1.1768351776785038,1.1450076722329166,1.0986107230730482,-0.03502467075488505,0.505274519703098,0.9436168427605218
ADBL,2021-01-26,1.0319884542030833,1.2282507183583644,1.0599977398437326,1.244964754128163,0.012036794450188515,2.325454266604226,2.7770624552792755
ADBL,2021-01-25,0.8338914280576758,0.9608899068230896,0.8899778750653647,0.9940721294622519,0.0002714281489201211,1.0460274997978793,1.3667196764186957
ADBL,2021-01-24,0.8234652687868649,0.8786250417353128,0.9006041166140127,0.8477180984071371,-0.017376621302982464,0.09679001335135755,0.09741117544417385
ADBL,2021-01-21,1.042414613473894,0.9814561230950338,0.8580991504194208,0.8268103796849778,-0.017376621302982464,-0.05800038546430371,2.0718910658489857
ADBL,2021-01-20,0.8755960651409195,0.8169263929194801,0.8793516335167167,0.8268103796849778,-0.02325930445361666,-0.12223535363869954,-0.4667259361000581
ADBL,2021-01-19,0.8755960651409195,0.8169263929194801,0.8793516335167167,0.879079676490376,-0.017376621302982464,0.1756947061639925,-0.4667259361000581
ADBL,2021-01-18,0.9173007022241632,0.8786250417353128,0.9324828412599567,0.8686258171292963,-0.02325930445361666,0.13810619433731602,-0.3256916582140001
ADBL,2021-01-17,0.9694314985782178,0.9094743661432291,0.9749878074545487,0.9208951139346945,-0.01149393815234827,0.008289761524144942,-0.4667259361000581
ADBL,2021-01-13,0.8964483836825413,0.9197574742792012,0.9537353243572527,0.8895335358514557,-0.02325930445361666,0.008417324347086152,-0.04362310244188413
ADBL,2021-01-12,1.1153977283695704,1.0534378800468385,0.9643615659059007,0.9313489732957742,-0.01149393815234827,-0.3410055949828742,1.6487882321908116
ADBL,2021-01-11,0.9068745429533522,0.9094743661432291,0.9537353243572527,0.8999873952125352,-0.017376621302982464,0.09837746181462594,-0.18465738032794213
ADBL,2021-01-10,0.7504821538911886,0.8169263929194801,0.8262204257734768,0.8895335358514557,0.0002714281489201211,0.546845826334939,0.23844545333023184
ADBL,2021-01-07,0.7713344724328104,0.7449446359676755,0.7624629764815888,0.7640872235185001,-0.017376621302982464,-0.18366393970838876,0.09741117544417385
ADBL,2021-01-06,0.6774990389955121,0.6935290952878149,0.7518367349329408,0.7640872235185001,-0.01149393815234827,-0.2606551901769055,-0.4667259361000581
ADBL,2021-01-05,0.802612950245243,0.7449446359676755,0.7518367349329408,0.7327256454352612,-0.02325930445361666,-0.41526133158165174,0.23844545333023184
ADBL,2021-01-04,0.7921867909744321,0.7655108522396197,0.7943417011275328,0.7745410828795797,-0.017376621302982464,-0.32714376822326274,-0.04362310244188413
ADBL,2021-01-03,0.698351357537134,0.7243784196957312,0.7730892180302368,0.7849949422406594,0.00615411129955432,-0.08040892136097622,-0.3256916582140001
ADBL,2020-12-31,0.5315328092041594,0.6318304464719823,0.592443111703221,0.6281870518244649,-0.01149393815234827,-0.04812135350985669,0.8025825648744638
ADBL,2020-12-30,0.7192036760787558,0.6626797708798986,0.581816870154573,0.596825473741226,-0.017376621302982464,-0.3117795348823437,1.3667196764186957
ADBL,2020-12-29,1.3343470730565996,1.2693831509022528,1.3469062616572285,1.2867801915724815,-0.02325930445361666,0.6242197652722793,-0.4667259361000581
ADBL,2020-12-28,1.2926424359733562,1.2796662590382248,1.3256537785599325,1.3285956290168,-0.017376621302982464,-0.27730922539423014,-0.04362310244188413
ADBL,2020-12-27,1.3447732323274106,1.289949367174197,1.3575325032058765,1.3390494883778796,-0.017376621302982464,-0.14790382834386961,-0.3256916582140001
ADBL,2020-12-24,1.3969040286814651,1.3310817997180855,1.3681587447545245,1.3390494883778796,-0.02325930445361666,0.07857687696475149,0.09741117544417385
ADBL,2020-12-23,1.3447732323274106,1.495611529893639,1.4319161940464125,1.4122265039054371,-0.02325930445361666,0.3015425178189926,1.5077539543047538
ADBL,2020-12-22,1.2926424359733562,1.3619311241260017,1.3787849863031725,1.443588081988676,0.00615411129955432,0.4682387801091668,0.3794797312162898
ADBL,2020-12-21,1.2196593210776796,1.3105155834461413,1.2087651215248045,1.2554186134892427,-0.02325930445361666,0.728934669260019,1.9308567879629277
ADBL,2020-12-20,1.5532964177436288,1.5367439624375274,1.3044012954626365,1.3285956290168,-0.04679003705615344,0.7428390169606109,3.7643024004816814
ADBL,2020-12-17,1.7096888068057927,1.6395750437972485,1.6444410250193724,1.6003959724048704,-0.029141987604250855,0.4951261884557751,0.6615482869884058
ADBL,2020-12-16,1.9182119922220109,1.8452372065166907,1.7400771989572041,1.694480706654587,-0.017376621302982464,0.3459343802025336,2.212925343735044
ADBL,2020-12-15,1.8139503995139017,1.79382166583683,1.7719559236031481,1.7049345660156667,-0.02325930445361666,0.9226175554257559,1.0846511206465799
ADBL,2020-12-14,1.9703427885760656,1.9583513960123837,1.7719559236031481,1.778111581543224,-0.03502467075488505,3.840985645027758,3.3411995668235077
ADBL,2020-12-13,1.8139503995139017,1.896652747196551,1.888844580638276,1.9558271906815778,0.0002714281489201211,1.2003785155567432,0.9436168427605218
ADBL,2020-12-10,1.7618196031598472,1.7218399088850254,1.7613296820545001,1.778111581543224,-0.017376621302982464,0.033093643762713496,0.23844545333023184
ADBL,2020-12-09,1.8660811958679564,1.8143878821087742,1.846339614443684,1.7885654409043037,-0.029141987604250855,0.5696795716414155,0.3794797312162898
ADBL,2020-12-08,1.7096888068057927,1.8658034227886349,1.8038346482490921,1.9035578938761797,0.0002714281489201211,2.465333988782759,1.6487882321908116
ADBL,2020-12-07,1.5532964177436288,1.670424368205165,1.5913098172761324,1.7467500034599852,0.0002714281489201211,1.1196029013409705,1.7898225100768697
ADBL,2020-12-06,1.6262795326393054,1.670424368205165,1.6550672665680204,1.5899421130437907,-0.03502467075488505,1.6865771283736672,0.9436168427605218
ADBL,2020-12-03,1.7513934438890364,1.7424061251569696,1.7825821651517961,1.7467500034599852,-0.02325930445361666,0.5457969764574223,0.23844545333023184
ADBL,2020-12-02,1.657558010451738,1.7012736926130811,1.6975722327626122,1.778111581543224,-0.01149393815234827,0.8349535487711578,0.8025825648744638
ADBL,2020-12-01,1.8243765587847127,1.7526892332929416,1.6550672665680204,1.7258422847378259,-0.029141987604250855,1.4055278821401953,2.0718910658489857
ADBL,2020-11-30,2.02247358493012,2.1125980180519655,1.856965855992332,1.8408347377097019,-0.029141987604250855,1.66860494398595,4.328439512025914
ADBL,2020-11-29,1.667984169722549,1.9377851797404395,1.7400771989572041,1.976734909403737,0.017919477600822707,2.5309296270685278,3.4822338447095653
